0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2.9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,66.0,0.0,27.8,0.0,49.0,10.9,0.0,24.2,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,28.7,24.7,27.2,57.6,59.2,63.1,67.3,60.8,67.93056212365627,0.1709669977426529,15359147,347671
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,69.9,0.0,28.1,2.0,54.0,12.0,0.0,23.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,28.6,23.8,21.2,55.2,58.8,60.0,67.0,60.2,72.3284707814455,0.1815357655286789,16353393,369157
4.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,70.7,0.0,30.8,1.0,52.5,6.8,0.0,26.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.3,23.8,12.8,55.8,59.4,63.4,68.0,55.8,72.15652438998222,0.1815827339887619,16314076,369251
1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,68.5,0.0,34.0,1.0,51.0,5.7,0.0,29.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.1,18.9,17.7,58.1,54.9,61.2,68.0,58.8,72.09508816897869,0.18067437410354614,16300387,367398
4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,35.1,1.0,52.0,6.9,0.0,29.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.3,19.8,21.2,55.8,60.0,63.1,68.0,57.4,72.16458116471767,0.18160763382911682,16316283,369300
5.7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,70.2,0.0,31.5,1.0,54.8,7.9,0.0,29.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,25.5,19.8,16.8,58.0,57.6,62.6,68.3,58.8,72.20218223333359,0.18118813633918762,16324862,368446
6.6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,69.6,0.0,28.1,1.0,52.6,6.9,0.0,29.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.7,18.9,17.0,57.1,57.0,60.8,68.0,56.4,72.19295594096184,0.18111342191696167,16322452,368290
6.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,70.4,0.0,25.6,2.0,53.5,11.8,0.0,29.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.3,16.3,17.0,56.7,58.5,62.0,68.6,57.4,72.2043841779232,0.18155738711357117,16325128,369194
3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.7,0.0,24.1,0.0,46.7,7.9,0.0,12.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.2,17.4,18.6,52.8,57.9,59.1,63.2,57.0,72.15617801249027,0.18119923770427704,16314101,368465
