0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,5.2,0.0,3.1,4.3,2.0,1.0,1.0,1.0,0.0,3.0,0.0,1.0,6.0,4.1,5.0,12.1,8.1,5.1,10.2,9.0,9.1,4.1,1.9338598102331161,0.025060459971427917,1685464,50666
0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.1,0.0,5.2,0.0,3.1,9.0,3.1,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.6,3.0,0.0,7.1,3.1,8.7,2.0,2.157370910048485,0.027939319610595703,1880243,56548
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,0.0,6.3,0.0,3.1,7.1,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,10.1,4.0,1.0,9.9,3.1,5.1,1.0,2.9440895169973373,0.036534637212753296,2565903,74148
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,4.1,6.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.9,3.1,0.0,7.1,5.0,4.1,0.0,2.931430369615555,0.03774446249008179,2554870,76554
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,0.0,3.2,0.0,2.1,5.3,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.2,3.1,1.0,6.1,4.0,5.1,0.0,2.928193584084511,0.037779539823532104,2552049,76662
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,0.0,7.2,0.0,4.1,3.2,2.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.2,3.0,0.0,6.2,5.0,5.1,1.0,2.9242649227380753,0.03765159845352173,2548625,76362
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,0.0,9.9,0.0,6.1,6.2,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.2,6.9,0.0,9.0,5.0,4.1,0.0,2.930620312690735,0.0381692498922348,2554164,77381
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,5.3,0.0,6.1,6.2,3.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,12.7,5.0,0.0,7.1,5.0,7.8,1.0,2.919444739818573,0.03854958713054657,2544424,78131
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,0.0,6.3,0.0,5.1,7.2,5.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,9.1,2.0,1.0,8.1,4.0,5.1,1.0,2.926807537674904,0.037871137261390686,2550841,76763
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,4.2,0.0,4.2,8.1,5.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,10.1,5.0,0.0,12.5,6.9,6.9,1.0,2.960966467857361,0.03809016942977905,2580612,77232
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.2,0.0,2.1,6.3,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.2,3.1,0.0,5.2,4.0,5.1,1.0,2.957293674349785,0.03868710994720459,2577411,78446
