0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.8,15.2,11.5,1.0,34.7,50.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5,22.4,26.0,97.0,63.6,22.4,67.0,23.9,63.75325347483158,0.13894513249397278,14412407,282552
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.9,8.6,19.0,1.0,36.4,52.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,20.2,21.2,98.0,63.6,17.7,67.7,26.7,68.26205219328403,0.14655940234661102,15431429,298043
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.6,8.6,14.4,0.0,36.3,48.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,18.4,22.8,99.0,61.3,18.6,70.0,26.3,68.20893177390099,0.14653247594833374,15419300,297986
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9,8.6,13.7,0.0,34.7,46.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.6,18.6,20.4,99.0,61.9,20.0,69.0,23.7,68.158194065094,0.14638318121433258,15407892,297683
4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,2.3,10.6,1.0,36.4,47.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,19.4,19.6,99.0,65.4,22.5,68.8,23.7,68.17763914167881,0.14658841490745544,15412231,298102
2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.9,5.6,15.5,0.0,31.2,53.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.1,18.6,20.4,99.0,62.5,22.5,70.3,21.5,68.14565977454185,0.14714974164962769,15404944,299242
2.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.8,4.5,15.5,0.0,34.7,50.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,18.4,20.6,99.0,62.2,18.4,68.7,21.3,68.01398527622223,0.14588455855846405,15375076,296647
3.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.9,6.6,16.3,0.0,39.6,52.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.5,16.8,17.9,99.0,64.1,21.0,69.1,24.5,68.27519291639328,0.14738404750823975,15434430,299720
2.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,6.6,16.3,1.0,36.0,46.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,19.2,18.8,99.0,63.2,16.8,69.1,25.3,68.26201976835728,0.14757336676120758,15431499,300103
3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.9,3.4,19.0,1.0,36.0,49.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.9,19.4,22.8,99.0,64.4,16.7,69.3,22.3,68.3296221345663,0.14691376686096191,15446575,298762
3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8,7.6,20.4,0.0,38.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.5,19.2,18.8,98.0,63.6,18.6,69.4,20.4,68.23591271042824,0.14617320895195007,15425542,297256
5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.7,8.6,19.0,1.0,35.4,52.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,19.4,22.2,99.0,61.9,20.8,68.4,27.0,68.28059521317482,0.1464511752128601,15435486,297818
3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9,4.5,17.3,0.0,35.4,47.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,51.0,20.2,21.2,99.0,62.9,18.6,68.4,27.0,68.36281044781208,0.14682690799236298,15454391,298587
3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8,6.6,13.7,0.0,37.3,47.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,52.5,16.7,18.9,99.0,64.7,15.8,69.3,29.5,68.30970832705498,0.14750157296657562,15442084,299959
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.9,5.5,19.6,0.0,34.7,47.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.9,16.0,19.6,99.0,63.0,19.4,68.0,22.3,68.17639899253845,0.14645162224769592,15411896,297818
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,6.6,19.8,0.0,35.4,44.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.8,14.9,23.0,99.0,63.4,18.4,70.9,22.9,68.07660919427872,0.1465597152709961,15389402,298042
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.8,3.4,18.2,0.0,36.6,50.6,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.5,20.2,19.6,99.0,64.7,19.4,69.0,27.0,68.07671028375626,0.14655350148677826,15389510,298031
2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.7,11.5,19.0,0.0,39.0,48.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,18.6,19.8,98.0,60.7,18.6,68.7,22.9,67.96056286990643,0.14641059935092926,15363051,297719
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.9,6.6,13.8,0.0,35.4,50.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,51.0,17.5,22.0,99.0,66.0,16.7,69.9,24.5,68.09489884972572,0.14683897793293,15393588,298611
2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,5.5,16.5,0.0,34.7,42.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,16.0,17.0,99.0,62.6,19.4,68.7,23.2,68.15459394454956,0.1466587334871292,15406886,298245
