0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3768672943115234e-05,0.0018461495637893677,28,1609
1.0,1.0,0.0,0.0,0.0,0.0,5.8,8.1,15.4,5.7,16.3,26.0,11.0,6.7,19.1,14.4,0.0,0.0,0.0,0.0,0.0,0.0,9.6,13.4,15.2,10.1,13.4,16.0,12.9,11.9,14.9,7.1,0.04043777287006378,4.910502701997757,82191,4279718
0.0,0.0,1.0,0.0,0.0,0.0,10.1,10.1,10.1,18.7,10.9,15.1,10.0,6.7,33.0,18.9,0.0,0.0,0.0,0.0,0.0,1.0,10.5,15.8,10.4,13.4,12.0,14.7,9.3,5.3,20.0,12.9,0.040295884013175964,4.910066694021225,81913,4279338
0.0,0.0,0.0,0.0,0.0,0.0,8.8,4.7,16.3,8.2,10.1,11.4,10.2,12.8,16.5,20.8,0.0,0.0,0.0,0.0,0.0,0.0,13.9,9.6,13.5,7.6,9.3,14.0,12.2,11.0,12.2,11.3,0.04063527286052704,4.909947365522385,82609,4279234
1.0,0.0,0.0,0.0,0.0,0.0,4.8,4.7,11.4,12.4,9.1,10.3,13.8,19.4,17.2,18.7,0.0,0.0,0.0,0.0,0.0,0.0,12.4,9.4,13.1,13.3,7.4,14.1,9.4,17.2,8.2,13.7,0.040477022528648376,4.909868195652962,82277,4279165
0.0,1.0,0.0,0.0,0.0,0.0,9.3,6.8,9.0,7.0,7.1,12.4,7.1,11.0,27.7,23.2,0.0,2.0,0.0,0.0,0.0,0.0,12.6,9.4,10.2,9.4,10.4,14.0,8.4,12.0,15.2,15.7,0.0405503511428833,4.909973755478859,82426,4279257
0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.5,11.2,15.8,4.7,17.2,18.3,9.1,16.5,16.7,0.0,0.0,0.0,0.0,0.0,0.0,17.5,11.2,13.1,13.1,10.2,15.8,15.3,13.9,10.3,10.1,0.04032011330127716,4.908672615885735,81965,4278123
1.0,0.0,0.0,0.0,0.0,0.0,8.9,12.8,14.1,9.3,16.7,19.8,10.8,10.0,17.2,18.3,0.0,0.0,0.0,0.0,0.0,0.0,12.2,10.4,16.5,13.1,17.0,15.3,9.1,12.1,11.1,12.4,0.04049466550350189,4.909881964325905,82315,4279177
0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.9,11.2,15.4,14.4,10.2,12.1,9.0,14.3,15.4,0.0,1.0,0.0,0.0,0.0,0.0,14.0,12.2,11.5,10.8,15.0,15.5,11.2,8.3,10.1,10.3,0.04055747389793396,4.910267487168312,82442,4279513
1.0,0.0,1.0,0.0,0.0,0.0,8.1,9.2,16.5,13.6,12.0,11.8,7.8,8.0,22.7,17.4,0.0,0.0,0.0,0.0,0.0,0.0,16.0,15.0,12.4,11.6,11.1,10.2,8.2,11.2,16.3,10.3,0.040616318583488464,4.909916386008263,82565,4279207
0.0,0.0,0.0,0.0,0.0,0.0,8.1,9.9,20.2,15.8,14.0,12.0,11.0,12.5,16.0,17.6,0.0,0.0,0.0,0.0,0.0,0.0,14.1,12.2,16.7,9.4,11.2,14.6,12.0,8.5,6.3,10.5,0.04040038585662842,4.910564661026001,82126,4279772
1.0,0.0,0.0,1.0,0.0,0.0,17.8,6.8,9.4,15.2,5.8,8.0,6.7,10.9,21.4,22.7,0.0,0.0,0.0,1.0,0.0,0.0,20.4,10.3,9.7,13.3,12.0,10.2,10.1,12.0,10.9,13.1,0.040562599897384644,4.910134389996529,82446,4279397
0.0,0.0,0.0,1.0,0.0,0.0,18.3,7.1,10.2,10.3,10.2,12.2,10.9,9.1,24.0,18.1,0.0,0.0,0.0,0.0,0.0,0.0,20.0,12.4,9.5,12.4,9.4,9.5,11.0,9.4,12.0,10.3,0.04055202007293701,4.910246834158897,82434,4279495
0.0,0.0,0.0,0.0,0.0,0.0,3.6,4.8,9.0,14.4,10.8,18.1,9.8,9.4,22.1,13.5,0.0,0.0,0.0,1.0,0.0,0.0,10.5,13.4,11.1,12.5,8.2,16.7,8.2,10.5,14.0,11.1,0.04059608280658722,4.9104625433683395,82521,4279683
1.0,1.0,0.0,0.0,0.0,0.0,3.5,5.7,19.8,9.4,8.1,5.8,12.9,10.3,20.2,14.1,0.0,0.0,0.0,0.0,0.0,0.0,12.1,14.0,14.3,10.5,14.0,10.2,12.0,10.4,12.4,11.2,0.040644481778144836,4.91095706820488,82623,4280114
0.0,1.0,1.0,0.0,0.0,0.0,8.2,8.0,8.0,10.2,11.2,10.0,11.0,11.0,32.4,14.3,0.0,0.0,0.0,0.0,0.0,0.0,14.7,14.9,11.2,11.3,11.2,10.2,12.0,12.9,16.2,10.1,0.04049225151538849,4.910759717226028,82313,4279942
0.0,0.0,0.0,0.0,0.0,0.0,10.1,7.0,13.2,12.1,6.8,13.5,7.1,9.4,19.1,20.2,0.0,0.0,0.0,2.0,0.0,0.0,14.9,12.5,12.2,10.4,6.4,13.3,12.2,11.5,9.3,14.3,0.04072736203670502,4.910304203629494,82789,4279545
1.0,0.0,0.0,0.0,0.0,0.0,5.7,4.7,10.3,10.2,11.4,16.8,12.4,13.5,14.1,15.2,0.0,0.0,0.0,0.0,0.0,0.0,9.4,12.1,12.2,16.5,13.1,11.2,13.1,19.0,4.3,12.0,0.040577784180641174,4.910394847393036,82487,4279624
0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.1,8.0,6.9,14.3,15.2,9.0,12.1,16.5,24.7,0.0,0.0,0.0,0.0,0.0,0.0,12.5,14.1,6.5,11.2,11.5,12.4,10.2,12.1,12.9,16.0,0.04060494899749756,4.910947889089584,82542,4280106
0.0,0.0,1.0,0.0,0.0,0.0,7.1,5.8,10.8,15.7,18.3,6.8,5.7,7.0,18.7,19.1,0.0,0.0,0.0,0.0,0.0,0.0,15.0,11.3,10.1,14.6,16.8,10.2,8.3,10.2,12.4,12.1,0.04070763289928436,4.910631209611893,82747,4279830
0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.7,10.2,13.3,19.4,5.7,8.1,14.1,15.4,19.4,0.0,0.0,0.0,1.0,0.0,0.0,14.1,15.0,13.0,14.1,16.3,7.3,11.2,15.7,11.0,13.3,0.04054732620716095,4.910420089960098,82425,4279646
0.0,0.0,0.0,0.0,0.0,0.0,14.3,9.2,13.2,15.2,6.8,8.0,11.2,8.0,14.4,16.1,0.0,0.0,0.0,0.0,0.0,0.0,15.3,16.8,10.4,14.1,7.4,10.3,14.9,11.2,8.2,8.3,0.040695920586586,4.910757422447205,82729,4279940
0.0,1.0,0.0,0.0,0.0,0.0,4.5,7.9,17.4,17.4,10.1,11.4,9.1,10.2,13.3,25.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,8.4,12.6,19.6,12.1,12.1,11.1,13.1,9.3,15.0,0.04052184522151947,4.910387963056564,82369,4279618
1.0,1.0,0.0,0.0,0.0,0.0,3.6,1.2,16.7,18.1,10.9,9.0,10.0,8.0,25.5,20.2,0.0,0.0,0.0,0.0,0.0,0.0,11.3,9.6,14.0,17.8,9.2,12.0,9.3,11.1,14.3,11.5,0.04066196084022522,4.910797581076622,82658,4279975
0.0,1.0,0.0,0.0,0.0,0.0,6.0,3.6,14.3,11.1,16.5,9.3,9.4,10.2,17.2,20.2,0.0,0.0,0.0,0.0,0.0,0.0,13.3,11.3,14.0,14.9,11.1,11.5,13.3,13.0,9.3,16.5,0.04055802524089813,4.9109765738248825,82449,4280131
1.0,1.0,1.0,0.0,0.0,0.0,5.9,7.1,11.1,2.3,11.2,11.2,20.6,8.1,17.2,17.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,16.2,10.4,9.2,10.4,13.1,13.3,11.3,9.3,11.1,0.04060502350330353,4.9102606028318405,82543,4279507
1.0,0.0,0.0,0.0,0.0,0.0,5.8,4.7,10.0,4.8,9.0,16.1,14.9,12.4,16.5,14.4,0.0,0.0,0.0,0.0,0.0,0.0,14.9,13.0,14.7,11.3,7.4,14.9,13.7,12.4,13.9,10.2,0.04048272967338562,4.910726442933083,82294,4279913
0.0,0.0,0.0,0.0,0.0,0.0,14.6,4.7,8.9,10.3,13.0,14.0,10.3,8.9,22.3,16.3,0.0,0.0,0.0,0.0,0.0,0.0,15.8,12.2,12.0,10.5,16.3,13.7,12.2,10.2,12.2,14.7,0.040524616837501526,4.910740628838539,82377,4279925
0.0,2.0,0.0,0.0,0.0,0.0,6.8,4.7,5.9,18.5,10.2,21.9,8.0,10.0,15.1,18.1,0.0,0.0,0.0,0.0,0.0,0.0,13.9,11.2,10.3,16.5,14.6,18.8,10.3,10.2,8.2,12.1,0.040451809763908386,4.910408616065979,82227,4279636
1.0,0.0,1.0,0.0,0.0,0.0,6.0,5.6,11.0,17.2,9.8,8.1,10.2,13.3,15.7,27.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,7.3,11.2,14.3,10.1,11.2,12.1,14.0,9.5,17.0,0.04056467115879059,4.910464838147163,82455,4279685
0.0,0.0,0.0,0.0,0.0,0.0,6.9,4.8,14.6,9.9,13.2,11.0,9.1,15.2,17.2,20.8,0.0,0.0,0.0,0.0,0.0,0.0,13.1,10.6,10.8,5.4,11.2,12.0,11.2,15.0,11.1,14.0,0.040751129388809204,4.910661041736603,82838,4279856
