0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.359551429748535e-06,0.0008284151554107666,17,722
0.0,0.0,0.0,0.0,0.0,0.0,6.2,1.1,6.3,3.2,4.2,7.4,6.4,9.6,22.9,7.2,0.0,0.0,0.0,0.0,0.0,0.0,8.8,7.1,5.1,7.0,5.1,6.1,7.1,11.7,14.1,4.0,0.026918455958366394,2.1899540573358536,54675,1908641
0.0,0.0,1.0,0.0,0.0,0.0,2.2,3.2,3.2,7.5,6.3,8.3,3.3,8.2,9.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,7.1,7.1,3.1,7.1,7.0,5.2,8.1,8.0,8.2,5.2,0.027552545070648193,2.1816618740558624,55942,1901414
0.0,0.0,1.0,0.0,0.0,0.0,6.5,4.4,4.3,5.2,4.2,3.3,5.3,4.3,8.6,11.1,0.0,0.0,0.0,0.0,0.0,0.0,11.0,7.1,7.0,4.1,5.1,7.1,7.0,7.1,7.1,11.9,0.026871338486671448,2.1718016266822815,54595,1892820
0.0,0.0,1.0,0.0,0.0,0.0,6.4,0.0,2.1,6.4,4.2,6.5,4.2,4.2,6.3,24.7,0.0,0.0,0.0,0.0,0.0,0.0,8.1,6.1,1.1,9.8,5.1,7.1,5.1,5.1,4.1,19.0,0.026967868208885193,2.208606019616127,54779,1924897
0.0,0.0,0.0,0.0,0.0,0.0,6.3,5.4,5.4,2.1,3.2,6.2,2.1,3.2,6.5,26.8,0.0,0.0,0.0,0.0,0.0,0.0,8.1,7.1,10.7,5.1,6.1,7.0,6.0,4.0,7.8,16.5,0.026980817317962646,2.2013969719409943,54804,1918614
1.0,0.0,0.0,0.0,0.0,0.0,2.2,10.0,7.1,5.2,8.3,3.3,4.3,1.1,8.3,22.9,0.0,0.0,0.0,0.0,0.0,0.0,8.1,6.1,6.9,3.1,3.2,8.0,5.1,2.1,7.0,14.4,0.026770710945129395,2.1886965185403824,54388,1907545
0.0,0.0,0.0,0.0,0.0,0.0,5.6,5.3,5.3,4.2,7.4,5.4,2.2,3.2,8.6,13.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,4.2,5.2,5.1,8.0,8.0,7.0,5.1,7.0,13.9,0.026754721999168396,2.1788014322519302,54345,1898921
0.0,0.0,1.0,0.0,0.0,0.0,6.8,4.2,5.2,4.2,4.3,3.2,5.2,1.1,8.7,17.2,0.0,0.0,0.0,0.0,0.0,0.0,12.1,6.1,4.0,4.1,8.1,5.1,4.1,3.1,6.1,13.1,0.02684745192527771,2.1950427293777466,54540,1913076
0.0,0.0,0.0,0.0,1.0,0.0,4.3,2.1,2.2,3.3,4.2,5.3,3.2,5.3,6.4,18.3,0.0,0.0,0.0,0.0,0.0,0.0,7.2,7.0,7.1,7.1,4.1,8.8,6.9,6.1,6.1,12.5,0.027083054184913635,2.1688248813152313,55019,1890226
1.0,0.0,0.0,0.0,0.0,0.0,3.2,1.1,7.5,7.4,3.2,4.2,9.8,4.2,3.3,17.4,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.8,10.0,7.1,6.0,4.1,10.2,5.1,3.1,14.1,0.02721753716468811,2.1893011927604675,55284,1908072
0.0,0.0,0.0,0.0,0.0,0.0,2.2,2.2,6.5,6.3,3.2,8.6,3.3,5.4,5.3,13.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,4.1,9.0,6.1,7.8,9.2,8.8,7.1,4.1,8.3,0.02701917290687561,2.1647780388593674,54896,1886699
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,5.4,2.1,9.7,15.1,3.2,10.4,3.3,5.3,0.0,0.0,0.0,0.0,0.0,0.0,5.1,7.0,6.1,3.1,9.2,14.0,4.1,9.9,6.9,5.1,0.026901185512542725,2.1771480441093445,54644,1897480
0.0,1.0,0.0,0.0,1.0,0.0,4.3,2.2,7.6,3.2,11.8,5.4,5.6,3.2,5.4,6.2,0.0,0.0,0.0,0.0,0.0,0.0,6.1,7.9,9.2,5.1,9.3,5.2,8.2,7.9,6.1,5.0,0.02700681984424591,2.1943634748458862,54869,1912484
0.0,0.0,0.0,0.0,0.0,0.0,4.7,2.2,11.8,5.2,5.3,2.2,7.2,2.1,10.5,4.3,0.0,0.0,0.0,0.0,0.0,0.0,11.5,9.0,9.3,6.9,5.2,8.0,5.1,3.1,7.0,4.0,0.026844367384910583,2.187022477388382,54515,1906086
0.0,0.0,1.0,0.0,0.0,0.0,4.5,2.2,17.2,8.5,3.2,2.1,1.1,3.2,8.5,7.3,0.0,0.0,0.0,0.0,0.0,0.0,9.3,8.9,9.6,10.9,6.0,4.1,5.1,5.1,7.9,6.9,0.02687196433544159,2.193991720676422,54589,1912160
0.0,0.0,0.0,0.0,0.0,0.0,3.3,1.1,21.2,5.3,8.5,6.4,2.2,3.2,6.5,4.3,0.0,0.0,0.0,0.0,0.0,0.0,4.2,5.1,15.0,8.9,10.0,7.1,3.1,5.1,6.1,5.1,0.02712780237197876,2.1868733167648315,55110,1905956
1.0,0.0,0.0,0.0,0.0,0.0,4.1,4.3,16.8,1.1,20.4,6.5,3.1,4.2,6.4,5.3,0.0,0.0,0.0,0.0,0.0,0.0,3.1,9.8,12.2,4.0,10.5,6.2,7.8,6.0,4.1,3.1,0.027195021510124207,2.2240372598171234,55245,1938346
0.0,1.0,0.0,0.0,0.0,0.0,1.1,2.1,19.4,2.1,23.5,4.2,6.4,4.2,3.2,3.3,0.0,0.0,0.0,0.0,0.0,0.0,2.1,6.9,11.3,3.0,12.5,4.1,6.1,5.1,3.1,5.1,0.02717985212802887,2.2415705174207687,55201,1953627
1.0,0.0,0.0,0.0,0.0,0.0,2.1,1.1,7.5,6.3,28.3,2.2,3.3,3.2,8.4,9.3,0.0,0.0,0.0,0.0,0.0,0.0,5.1,4.1,6.2,5.2,16.5,5.1,6.1,3.1,7.9,4.1,0.02767150104045868,2.2544143944978714,56201,1964821
0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.1,4.3,6.4,22.7,3.1,1.1,6.2,11.6,4.3,0.0,0.0,0.0,0.0,0.0,0.0,8.8,7.1,6.1,8.0,11.6,3.1,3.1,5.1,8.1,4.1,0.02704744040966034,2.2209886461496353,54943,1935689
1.0,0.0,0.0,0.0,0.0,0.0,2.2,5.6,6.4,5.3,20.6,1.1,2.2,7.1,9.4,7.4,0.0,1.0,0.0,0.0,0.0,0.0,6.1,9.2,8.0,6.1,14.1,6.9,5.1,7.8,7.0,3.1,0.026921749114990234,2.209029406309128,54690,1925266
0.0,1.0,0.0,0.0,1.0,0.0,4.4,4.3,4.2,3.2,15.2,5.2,2.2,9.5,8.5,5.4,0.0,0.0,0.0,0.0,0.0,0.0,10.1,10.8,4.1,3.1,12.2,6.1,2.1,6.2,5.2,4.1,0.02713218331336975,2.2027818709611893,55106,1919821
