0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3768672943115234e-05,0.0015788078308105469,28,1376
0.0,0.0,0.0,0.0,0.0,0.0,7.8,6.7,17.4,8.0,7.6,7.8,10.0,14.9,16.1,17.2,0.0,0.0,0.0,0.0,0.0,0.0,12.1,11.1,17.8,11.2,11.8,12.7,8.2,11.1,6.3,14.6,0.036430925130844116,4.303713843226433,74008,3750875
1.0,0.0,0.0,0.0,0.0,0.0,4.7,3.5,11.7,8.0,8.0,11.6,8.0,19.8,13.3,14.4,0.0,0.0,0.0,0.0,0.0,0.0,9.5,10.3,11.0,13.9,10.3,11.5,9.3,15.4,6.4,11.2,0.03721088171005249,4.2986297607421875,75568,3746444
0.0,0.0,1.0,0.0,0.0,0.0,4.8,6.8,7.8,17.9,8.7,13.2,10.9,17.0,16.1,16.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3,12.1,11.9,12.2,10.9,10.4,11.0,12.2,10.1,6.3,0.03648243844509125,4.30291411280632,74111,3750178
1.0,0.0,0.0,0.0,0.0,0.0,7.3,2.3,11.7,10.1,5.6,13.2,14.7,8.1,24.0,11.7,0.0,0.0,0.0,0.0,0.0,0.0,19.2,7.3,10.1,12.4,8.2,15.7,13.7,7.4,12.7,9.0,0.03618651628494263,4.30991318821907,73542,3756278
1.0,0.0,0.0,0.0,0.0,0.0,3.5,5.9,6.7,9.0,7.0,20.2,8.9,8.1,16.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,9.4,15.7,10.0,11.1,7.4,14.4,10.1,13.9,13.6,10.1,0.036707669496536255,4.302331238985062,74562,3749670
0.0,0.0,0.0,0.0,0.0,0.0,5.5,8.1,9.8,4.7,5.8,12.1,13.0,13.6,13.8,15.2,0.0,0.0,0.0,0.0,0.0,0.0,10.1,15.0,11.9,9.4,8.4,11.2,13.9,16.0,11.0,10.1,0.03657174110412598,4.298669919371605,74278,3746479
1.0,0.0,0.0,0.0,0.0,0.0,9.0,5.9,13.0,8.9,8.9,12.6,10.0,21.5,10.0,14.9,0.0,0.0,0.0,0.0,0.0,0.0,14.0,14.1,13.9,8.3,11.1,9.2,10.1,13.7,5.2,7.3,0.03646214306354523,4.303931847214699,74061,3751065
1.0,0.0,0.0,0.0,0.0,0.0,2.3,5.9,7.7,5.6,6.6,24.3,14.6,14.3,13.8,15.1,0.0,0.0,0.0,0.0,0.0,0.0,11.0,14.1,10.0,8.2,8.1,14.9,13.5,15.0,9.2,10.9,0.03609752655029297,4.309511601924896,73364,3755928
0.0,0.0,0.0,0.0,0.0,0.0,4.7,7.0,7.9,6.7,10.8,13.2,16.3,5.6,17.7,21.1,0.0,0.0,0.0,0.0,0.0,0.0,10.3,15.8,10.2,7.3,10.1,11.2,14.4,10.9,11.0,11.3,0.03627876937389374,4.302744299173355,73693,3750030
0.0,0.0,0.0,0.0,0.0,0.0,3.6,4.6,14.0,15.6,4.5,10.1,12.5,10.0,20.8,16.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4,10.3,12.9,11.1,7.2,9.4,10.4,9.3,11.1,10.1,0.03691492974758148,4.299891889095306,74963,3747544
1.0,0.0,0.0,0.0,0.0,0.0,1.2,3.5,15.6,12.9,11.8,12.9,9.1,8.1,20.0,19.4,0.0,0.0,0.0,0.0,0.0,0.0,7.4,8.3,13.9,13.0,9.3,11.2,12.1,9.5,13.1,9.3,0.0366305410861969,4.303957089781761,74418,3751087
0.0,0.0,0.0,1.0,0.0,0.0,3.4,3.4,9.9,11.4,12.9,12.5,9.2,6.8,12.8,14.3,0.0,0.0,0.0,0.0,0.0,0.0,8.3,12.0,13.6,14.3,9.4,14.1,10.3,8.3,10.8,12.0,0.03602223098278046,4.310119718313217,73209,3756458
0.0,0.0,0.0,0.0,0.0,0.0,5.7,4.7,8.0,7.0,8.0,14.3,11.4,9.9,16.8,12.0,0.0,0.0,0.0,0.0,0.0,0.0,10.3,12.1,9.3,8.5,9.3,14.3,14.1,11.9,8.2,8.2,0.036384254693984985,4.302059307694435,73916,3749433
0.0,0.0,0.0,1.0,0.0,0.0,2.4,8.0,12.0,6.7,9.8,14.4,11.0,9.8,17.6,13.5,0.0,0.0,0.0,0.0,0.0,0.0,11.1,14.9,11.1,7.3,11.9,10.5,14.6,10.1,12.2,11.0,0.03688131272792816,4.29931016266346,74907,3747037
2.0,0.0,0.0,0.0,0.0,0.0,5.7,13.2,6.7,10.1,13.2,18.0,6.8,4.5,17.9,16.5,0.0,0.0,0.0,0.0,0.0,0.0,9.4,22.0,7.3,10.3,8.4,15.5,9.2,7.2,12.9,8.2,0.036656156182289124,4.3033753633499146,74471,3750580
0.0,0.0,0.0,0.0,0.0,0.0,3.5,7.1,10.6,6.7,6.7,13.6,9.0,6.9,13.8,21.6,0.0,0.0,0.0,1.0,0.0,0.0,7.4,13.7,9.1,10.2,11.9,15.2,10.2,11.1,10.0,12.1,0.03601555526256561,4.309183448553085,73191,3755642
0.0,0.0,0.0,1.0,0.0,0.0,2.4,3.4,4.7,12.8,8.0,11.2,6.8,11.4,14.4,20.6,0.0,0.0,0.0,0.0,0.0,0.0,9.3,10.2,11.1,12.0,9.4,11.3,10.1,10.5,10.2,13.7,0.036818891763687134,4.302382871508598,74798,3749715
0.0,0.0,0.0,0.0,0.0,0.0,4.6,5.6,7.0,17.5,10.9,8.0,11.0,7.1,24.0,15.1,0.0,0.0,0.0,0.0,0.0,0.0,11.2,10.1,10.3,10.3,10.1,10.3,10.3,12.1,16.5,9.2,0.03703518211841583,4.298635497689247,75217,3746449
1.0,0.0,0.0,1.0,0.0,0.0,4.7,7.6,14.4,6.7,12.0,8.0,14.4,7.0,18.1,12.1,0.0,0.0,0.0,1.0,0.0,0.0,13.0,15.4,14.1,10.1,12.0,9.4,10.4,12.0,12.9,9.2,0.03669960796833038,4.2996107786893845,74515,3747299
0.0,0.0,0.0,1.0,0.0,0.0,12.4,6.6,11.8,10.8,7.9,9.0,12.4,14.6,15.1,7.9,0.0,0.0,0.0,0.0,0.0,0.0,15.5,10.9,7.3,8.3,11.2,8.3,13.1,17.6,7.3,6.3,0.03597353398799896,4.307055041193962,73099,3753787
0.0,0.0,0.0,0.0,0.0,0.0,10.2,5.7,4.6,9.1,11.1,10.2,6.7,8.2,16.8,18.4,0.0,0.0,0.0,0.0,0.0,0.0,16.0,12.1,8.2,10.4,10.3,8.5,9.2,11.3,9.1,10.9,0.03602758049964905,4.305915683507919,73198,3752794
0.0,0.0,0.0,0.0,0.0,0.0,3.5,3.5,9.1,19.2,9.1,10.5,5.8,9.0,14.4,14.9,0.0,0.0,0.0,0.0,0.0,0.0,10.3,11.2,10.2,11.2,10.2,15.2,12.9,9.3,7.4,11.9,0.03714451193809509,4.298435851931572,75438,3746275
1.0,0.0,0.0,0.0,0.0,0.0,4.7,8.0,9.9,8.0,11.1,9.3,12.2,15.6,15.1,16.8,0.0,0.0,0.0,1.0,0.0,0.0,13.9,12.2,11.1,11.2,13.9,14.0,13.9,5.4,11.0,8.2,0.03666222095489502,4.302787899971008,74478,3750068
0.0,1.0,0.0,0.0,0.0,0.0,3.5,6.7,15.2,3.4,7.1,15.4,8.1,17.4,7.8,12.9,0.0,0.0,0.0,0.0,0.0,0.0,7.4,15.4,8.2,6.3,14.1,15.2,12.2,16.2,9.9,9.0,0.03622102737426758,4.3091650903224945,73608,3755626
0.0,0.0,0.0,0.0,0.0,0.0,5.8,3.5,10.8,11.2,7.9,13.6,11.0,6.0,11.7,17.7,0.0,0.0,0.0,0.0,0.0,0.0,12.2,9.3,11.9,14.0,11.1,14.4,11.2,12.1,5.2,12.0,0.036491990089416504,4.304445877671242,74136,3751513
0.0,0.0,0.0,0.0,0.0,0.0,6.9,8.0,9.0,10.9,8.0,18.3,10.1,5.6,13.2,15.2,0.0,0.0,0.0,0.0,0.0,0.0,13.1,11.5,12.0,11.1,10.2,14.1,7.4,6.3,8.2,8.3,0.03685407340526581,4.2998276352882385,74851,3747488
1.0,0.0,0.0,0.0,0.0,0.0,3.5,7.0,9.1,7.9,8.8,21.2,13.5,8.0,8.7,16.8,0.0,0.0,0.0,0.0,0.0,0.0,14.7,15.0,10.3,9.3,11.0,10.5,12.4,9.3,6.1,8.2,0.03658980131149292,4.303366184234619,74344,3750572
1.0,1.0,1.0,0.0,0.0,0.0,5.9,8.1,11.4,4.5,6.7,17.6,5.7,6.8,19.4,21.4,0.0,0.0,0.0,0.0,0.0,0.0,16.8,15.2,14.0,6.3,9.1,15.2,10.9,6.3,11.5,11.1,0.0361257940530777,4.309673383831978,73411,3756069
0.0,1.0,0.0,0.0,0.0,0.0,3.5,5.7,5.9,14.9,9.9,12.6,4.7,6.7,13.2,12.4,0.0,0.0,0.0,0.0,0.0,0.0,11.2,12.1,9.4,12.1,10.2,14.4,11.1,8.2,9.2,9.3,0.03650940954685211,4.301036983728409,74165,3748542
