0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,29.3,38.8,38.0,0.0,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.8,6.4,0.0,67.7,66.7,64.9,72.3,80.32672102749348,0.07650674879550934,7122161,155423
16.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7,31.7,39.4,38.8,0.0,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.2,3.3,0.0,68.7,69.4,62.8,70.7,86.49706262350082,0.0821956992149353,7668984,166978
18.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,33.3,40.4,39.2,0.0,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.1,7.5,0.0,68.4,69.1,62.0,71.7,86.97388358414173,0.08102022111415863,7711233,164575
15.3,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10.6,32.7,36.7,38.1,0.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,7.4,0.0,70.7,70.9,64.6,69.8,87.05370891094208,0.08105075359344482,7718236,164642
14.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,28.9,40.2,36.6,0.0,9.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.6,5.4,0.0,70.4,68.4,64.2,71.9,86.97486416995525,0.08103060722351074,7711451,164600
15.4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,31.3,39.0,41.0,0.0,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,9.5,0.0,70.4,69.4,64.2,69.1,86.88032142817974,0.08097995817661285,7702975,164521
9.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,8.8,30.3,34.0,38.8,0.0,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.4,7.4,0.0,69.1,69.3,64.6,69.8,86.99609991908073,0.07510252296924591,7713302,152529
16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,28.9,37.8,42.2,0.0,12.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.3,5.4,0.0,70.2,69.1,62.1,70.7,87.31711353361607,0.08086508512496948,7741721,164256
22.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3,33.3,35.4,39.8,0.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.3,5.4,0.0,73.0,68.7,64.6,71.0,87.31769405305386,0.08020468056201935,7741871,162921
13.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,28.9,36.1,37.8,0.0,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,31.0,3.3,0.0,67.7,68.7,66.3,68.5,86.61386488378048,0.08066277205944061,7679295,163857
