0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010670721530914307,0.011305227875709534,217,9853
10.8,0.0,0.0,1.0,1.0,84.5,84.5,82.7,77.8,88.2,83.5,81.9,72.8,95.0,90.7,95.1,0.0,0.0,1.0,0.0,0.0,65.3,64.9,61.1,51.1,67.3,67.3,62.8,53.6,57.4,59.8,56.8,0.25122134387493134,26.343520060181618,506699,22959537
16.2,0.0,2.0,0.0,0.0,82.7,83.2,81.7,75.9,86.7,86.5,84.1,76.4,95.0,90.8,94.0,1.0,0.0,0.0,0.0,0.0,59.8,60.9,60.4,50.0,61.3,61.5,61.3,53.5,54.3,61.5,58.8,0.25007638335227966,26.335698947310448,504346,22952721
5.7,0.0,1.0,0.0,0.0,81.3,84.3,83.8,77.3,87.7,86.8,85.0,79.1,96.0,90.0,82.0,0.0,0.0,0.0,0.0,0.0,60.9,59.1,63.0,49.5,63.4,65.3,63.3,61.7,56.2,58.2,47.4,0.250822976231575,26.464377731084824,505929,23064872
13.2,1.0,0.0,0.0,1.0,81.7,87.4,86.1,80.4,86.1,85.4,85.7,58.5,95.9,92.9,98.0,0.0,0.0,1.0,0.0,0.0,62.4,63.8,63.4,51.6,61.3,62.6,66.7,40.9,55.2,57.9,56.2,0.2516496032476425,26.432402089238167,507487,23037005
9.2,2.0,0.0,0.0,0.0,81.1,84.8,84.8,75.7,86.7,82.5,84.2,77.1,96.0,92.2,96.1,1.0,1.0,0.0,0.0,0.0,60.6,63.0,61.5,47.8,63.7,63.6,68.7,56.7,56.8,58.5,59.6,0.24962981045246124,26.519348964095116,503977,23112783
3.8,0.0,0.0,0.0,0.0,81.1,85.8,85.8,63.2,89.8,86.1,85.7,80.7,95.1,93.0,96.0,1.0,0.0,0.0,0.0,0.0,60.6,63.2,63.2,39.6,70.1,67.0,69.2,53.7,56.5,62.8,56.5,0.25006529688835144,26.604906350374222,505024,23187346
5.7,2.9,0.0,0.0,0.0,81.0,82.1,84.3,77.8,88.3,86.0,84.1,76.2,92.9,92.0,96.0,0.0,0.0,0.0,0.0,0.0,60.0,57.6,62.4,51.1,68.0,66.0,66.7,50.0,52.2,60.0,53.3,0.2505464106798172,26.43926151096821,505395,23042981
1.0,0.0,0.0,0.0,0.0,79.4,83.8,83.2,76.2,89.6,84.5,83.5,76.9,96.0,92.9,97.0,1.0,0.0,0.0,0.0,0.0,61.2,57.8,61.5,51.6,63.3,63.6,70.5,53.8,59.1,63.9,57.1,0.2511959969997406,26.56800565123558,506738,23155190
1.0,0.0,0.0,0.0,1.0,83.3,83.2,85.6,79.2,88.7,84.8,80.4,76.9,93.1,90.1,94.9,0.0,0.0,0.0,0.0,0.0,61.1,59.1,63.7,53.3,65.0,62.8,66.3,51.1,57.1,59.4,56.1,0.2509736716747284,26.51464180648327,506298,23108679
