0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023603439331054688,0.020879045128822327,480,18197
56.0,57.1,42.7,54.5,54.7,52.0,57.0,55.0,69.1,72.3,68.6,69.3,73.1,69.4,68.8,48.4,41.4,36.4,33.0,37.2,35.9,36.2,38.7,36.2,33.3,37.9,34.7,35.1,32.2,33.0,36.5,22.9,0.23850809037685394,21.60405133664608,477563,18828889
50.5,59.0,54.5,56.1,51.0,58.4,52.5,47.3,67.6,66.7,74.0,69.5,72.0,67.7,71.6,62.7,33.7,41.2,37.9,38.3,35.5,39.6,34.8,34.7,32.3,34.4,37.9,31.6,36.2,33.0,34.4,32.0,0.23779039084911346,21.305753722786903,476177,18568911
52.9,58.0,56.0,54.9,52.9,50.0,54.5,48.5,75.0,75.2,70.9,65.6,69.3,68.6,73.4,66.7,37.8,42.7,38.5,37.9,38.8,36.8,40.8,34.7,38.5,40.0,36.5,35.4,37.1,36.1,42.9,36.6,0.23751886188983917,21.465983033180237,475871,18708556
52.5,51.0,52.5,50.5,52.5,57.1,57.4,56.0,72.3,73.2,71.1,67.0,68.9,68.4,69.6,68.0,36.2,35.4,38.5,37.8,37.2,38.7,38.7,42.6,38.7,36.7,35.5,35.5,34.0,41.4,41.2,32.6,0.23896539211273193,21.637072890996933,478798,18857670
54.1,55.6,50.5,54.8,50.5,53.1,55.1,53.5,70.7,67.6,67.7,69.4,75.5,68.2,69.1,63.3,37.2,42.0,38.5,36.2,41.7,39.2,39.4,41.2,28.7,32.6,38.4,37.0,38.9,36.5,37.6,30.9,0.2353922426700592,21.536253929138184,471436,18769800
58.9,53.6,53.5,54.0,60.0,55.7,58.6,53.0,62.1,71.6,66.7,70.0,73.3,67.0,69.3,54.9,41.1,40.2,42.1,35.6,40.4,38.8,40.9,38.8,30.2,36.8,34.4,43.0,37.5,36.5,36.3,28.3,0.23466674983501434,21.797781482338905,470087,18997731
58.3,58.6,54.4,57.1,56.9,56.6,52.4,54.8,69.9,71.0,68.8,66.0,71.0,61.8,67.3,65.4,38.0,43.7,42.6,41.2,40.8,39.8,38.9,36.6,34.4,39.2,41.4,39.2,36.8,30.1,40.0,28.4,0.23450599610805511,21.65085206925869,470179,18869677
56.7,56.1,54.4,55.1,60.2,52.9,56.0,46.9,67.0,69.6,72.2,71.8,71.7,61.9,71.4,62.9,40.9,41.5,45.3,43.9,49.5,35.1,41.9,34.7,36.7,39.8,42.1,37.1,44.4,36.1,42.1,36.4,0.23507004976272583,21.5881457477808,470236,18815033
50.0,55.3,50.0,55.4,52.6,51.5,59.6,50.0,78.4,71.3,67.3,63.0,74.0,68.4,72.7,66.0,38.5,42.9,41.7,43.3,42.3,38.8,42.4,37.1,46.5,41.2,41.3,37.1,45.4,41.2,44.2,36.5,0.23598121106624603,21.854369267821312,472305,19047059
57.8,57.0,53.0,50.0,60.6,56.3,46.5,46.3,75.5,72.9,68.3,64.9,74.3,70.1,70.5,60.4,41.9,39.8,45.7,39.6,48.0,41.2,38.0,34.4,43.2,43.0,46.0,42.4,38.5,43.7,41.5,35.1,0.23342303931713104,21.96046131849289,467587,19139520
52.5,53.5,54.8,59.8,53.1,52.0,52.1,47.4,74.3,74.3,66.0,66.0,75.0,68.6,70.5,63.3,39.1,44.9,46.8,44.2,44.3,40.8,41.1,35.9,44.8,42.9,45.0,43.3,44.1,41.8,41.5,43.1,0.23214273154735565,21.805690616369247,464811,19004630
52.0,61.2,54.9,42.9,37.1,58.8,54.2,53.0,79.0,75.2,70.3,65.0,71.4,72.5,73.3,59.8,47.1,47.3,49.0,31.2,33.0,49.0,48.0,40.6,49.0,45.7,41.3,45.4,42.4,40.2,46.8,35.8,0.23244085907936096,22.03373770415783,465506,19203391
56.6,54.8,51.5,53.8,49.5,59.6,52.5,55.6,68.0,69.6,68.6,66.3,71.3,66.0,73.5,62.2,43.8,41.5,48.0,48.5,43.9,43.0,43.2,45.9,44.0,41.6,44.2,41.7,40.2,36.6,49.0,37.0,0.23200741410255432,21.855125725269318,464636,19047716
55.3,41.2,51.5,56.3,56.1,53.9,55.9,54.7,69.1,75.2,70.5,65.7,67.7,69.5,75.0,65.0,42.3,31.9,44.7,45.3,45.4,36.0,42.4,40.6,46.9,45.8,44.3,37.9,37.1,42.0,43.2,36.6,0.2324855625629425,21.921909034252167,465774,19105916
56.7,47.9,42.7,57.0,56.0,55.6,56.6,54.9,69.5,68.0,67.6,70.6,72.7,66.0,75.0,66.3,41.1,37.9,36.8,41.6,46.4,45.0,46.8,42.4,45.8,37.9,44.3,37.5,41.5,37.6,48.5,42.3,0.23356492817401886,22.12323358654976,467847,19281386
59.0,58.3,59.6,53.9,57.7,59.0,54.7,47.9,72.3,68.9,69.1,57.7,75.8,60.2,72.2,64.1,43.2,41.7,48.4,35.2,49.0,47.5,42.4,33.7,46.7,41.3,45.5,32.2,40.2,33.0,47.3,37.4,0.22944994270801544,21.849073991179466,459727,19042439
50.5,54.6,55.0,54.6,56.0,55.4,54.2,56.4,56.2,70.7,69.9,65.7,74.3,69.3,72.7,67.3,36.7,36.4,45.7,42.3,47.5,45.0,43.0,42.3,40.6,42.2,43.6,45.0,43.8,41.1,49.5,43.0,0.2329978197813034,22.081335723400116,466643,19244864
54.8,59.0,53.5,55.0,49.5,59.0,60.8,52.9,67.0,70.4,69.5,67.6,71.3,72.6,73.5,58.7,44.7,43.2,40.7,41.1,39.8,49.0,42.9,36.2,48.5,36.0,46.2,47.4,40.0,44.3,50.5,31.2,0.23193980753421783,21.90600910782814,464513,19092060
53.0,62.3,60.0,51.6,47.5,56.6,55.9,52.6,67.7,74.3,68.0,67.6,67.0,67.0,72.2,65.0,38.9,41.9,47.9,45.1,38.8,46.5,38.5,42.9,47.9,36.8,47.4,44.9,39.2,38.0,50.5,40.8,0.2311151921749115,21.778366297483444,463262,18980820
56.6,52.6,50.0,60.2,55.8,56.6,59.8,42.4,71.6,71.2,66.3,65.0,70.0,70.0,73.8,65.3,39.1,34.5,41.8,45.8,40.0,45.4,36.5,29.2,51.5,39.4,43.6,44.4,36.3,41.1,49.5,44.2,0.23199689388275146,21.859946072101593,464666,19051916
50.5,55.6,56.1,57.0,55.7,55.0,57.7,42.2,68.9,71.3,70.0,65.3,72.7,67.7,69.3,61.6,35.2,38.2,46.9,41.9,41.9,43.3,40.9,27.1,43.7,43.4,48.5,44.8,42.3,40.8,46.4,40.0,0.23319941759109497,21.99932011961937,467352,19173386
52.9,42.4,55.6,51.6,55.4,61.0,57.0,51.5,68.7,71.6,75.0,64.4,70.7,70.1,72.0,66.7,38.5,31.3,47.5,40.4,41.2,46.9,41.8,38.5,39.3,42.1,52.5,42.9,39.6,39.8,51.0,45.5,0.23530808091163635,22.15219385921955,471394,19306621
59.0,54.0,39.0,56.7,59.6,55.1,64.1,51.0,71.8,74.3,68.0,67.3,70.8,69.4,71.6,55.4,46.9,40.6,33.3,41.3,42.7,38.7,44.3,37.5,42.6,36.7,43.0,42.1,36.5,38.3,43.6,31.6,0.23272919654846191,22.05205823481083,466904,19219349
49.0,57.3,55.4,51.0,51.5,61.0,56.4,52.6,69.9,73.5,66.7,55.0,72.5,72.8,68.9,63.6,42.3,41.6,47.4,42.4,42.3,46.9,42.7,38.5,43.9,39.6,39.6,33.7,37.8,37.6,38.9,34.7,0.23436647653579712,21.782814770936966,469124,18984688
59.2,59.8,53.5,50.5,49.5,57.0,51.5,39.4,68.3,71.3,71.0,66.7,73.6,69.3,75.0,66.0,50.0,47.9,49.0,38.0,40.8,46.5,43.6,25.0,38.5,35.9,42.1,43.7,36.8,39.8,46.4,32.3,0.23446200788021088,22.020850896835327,469389,19192150
55.7,52.9,52.4,53.6,57.3,54.0,51.5,47.3,67.3,73.3,69.7,68.0,73.0,71.7,71.2,60.8,50.0,39.1,42.3,45.3,43.9,42.3,43.4,37.2,30.2,39.6,39.6,42.7,35.8,35.6,37.1,29.8,0.23296424746513367,21.67347513139248,466480,18889395
54.9,54.1,52.0,57.4,49.5,56.4,54.6,46.9,75.2,68.7,69.7,68.7,74.8,69.2,73.1,67.7,46.3,44.4,41.5,49.0,37.9,43.8,40.4,37.8,42.4,37.0,45.9,45.3,38.3,34.8,45.7,37.5,0.23591183125972748,22.016413435339928,472261,19188291
54.0,54.5,50.0,47.0,52.0,58.8,59.2,56.4,66.7,70.6,69.4,63.6,65.3,69.9,69.9,68.4,45.2,44.1,48.0,37.2,46.5,48.0,49.0,41.9,35.9,41.1,48.0,47.1,34.7,35.1,48.5,35.9,0.23234136402606964,22.067072436213493,465154,19232438
52.5,51.0,52.6,54.5,52.1,57.8,55.2,44.8,69.0,71.7,71.3,70.6,67.7,69.9,70.3,62.1,44.6,37.4,49.5,44.6,43.8,46.8,45.8,34.4,43.9,38.2,41.3,48.0,34.0,34.0,44.7,33.3,0.23391130566596985,22.035263895988464,467978,19204716
56.7,54.4,47.5,54.0,57.0,55.6,57.0,51.0,70.9,72.1,73.1,67.7,66.0,66.3,69.6,65.7,45.2,40.8,42.4,48.5,41.3,45.3,44.0,40.8,40.2,43.6,41.9,45.7,33.3,34.0,40.9,34.4,0.2339724600315094,21.899790406227112,468514,19086644
