0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,7.1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.1,4.1,5.1,13.0,5.1,4.0,15.2,8.1,4.1,2.135928690433502,0.025739863514900208,1861577,52142
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,12.9,5.2,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,8.1,1.0,0.0,12.9,4.1,0.0,2.2821640074253082,0.027677267789840698,1989006,56218
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,7.1,1.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,1.0,1.0,10.1,4.1,0.0,2.207192435860634,0.02686820924282074,1923665,54577
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.2,6.1,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.1,0.0,0.0,10.0,5.1,0.0,2.208607167005539,0.026955947279930115,1924898,54751
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.9,9.7,1.0,0.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.1,0.0,1.0,10.0,5.1,0.0,2.196423038840294,0.02663944661617279,1914279,54103
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,9.1,7.1,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,9.0,1.0,0.0,11.0,6.1,1.0,2.2226592451334,0.02681921422481537,1937145,54475
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1,11.0,5.1,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,0.0,0.0,8.1,6.0,0.0,2.204232171177864,0.02645157277584076,1921085,53719
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,8.2,7.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.2,0.0,0.0,7.1,5.1,0.0,2.2356293350458145,0.026836037635803223,1948449,54504
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,9.1,3.1,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,8.9,4.1,0.0,2.2483917474746704,0.026743784546852112,1959572,54305
