0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,52.6,28.6,39.6,5.1,0.0,0.0,36.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.7,0.0,78.6,93.1,58.0,75.2,85.65494656562805,0.1343841254711151,7594960,273049
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.6,59.8,20.6,37.0,8.5,1.0,0.0,22.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,81.4,97.0,63.2,69.9,91.51204614341259,0.14253883063793182,8114587,289632
2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,57.7,58.7,15.1,30.2,14.1,12.5,0.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,80.0,88.5,65.0,72.9,91.2696330845356,0.13958220183849335,8092570,283547
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.1,58.4,13.8,33.3,17.9,0.0,0.0,40.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.6,0.0,80.0,90.7,61.1,73.5,91.4936770349741,0.14090672135353088,8111917,286302
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.6,59.2,20.0,26.5,10.3,0.0,0.0,41.1,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.3,0.0,74.0,93.1,64.6,72.9,91.35680355131626,0.13967888057231903,8100489,283807
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.3,57.6,23.7,29.3,6.3,4.0,0.0,28.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.3,0.0,79.3,91.8,63.4,71.4,91.4571682214737,0.14105187356472015,8109488,286609
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.1,56.9,16.3,30.9,21.9,2.0,0.0,41.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,72.9,90.0,63.3,74.0,91.38399387896061,0.1397462785243988,8102517,283910
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.6,58.7,15.5,34.0,29.6,7.9,0.0,30.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.9,0.0,77.7,87.4,64.6,73.2,91.57122161984444,0.14126485586166382,8118618,287014
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,60.6,21.1,29.6,11.3,9.3,0.0,12.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,85.0,87.1,66.0,72.6,91.4509887099266,0.14050059020519257,8108696,285469
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.9,56.0,17.8,21.7,9.3,1.0,0.0,31.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,79.6,91.9,68.0,76.8,91.39537373185158,0.13607116043567657,8104334,276469
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.6,57.4,19.4,31.7,16.7,0.0,0.0,24.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.7,0.0,75.5,93.1,65.7,72.2,91.33504045009613,0.14055198431015015,8098048,285552
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.9,60.6,16.3,29.5,12.4,3.1,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,75.3,88.0,64.3,73.7,91.40961372852325,0.13989603519439697,8104728,284242
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.8,57.4,22.9,27.3,8.6,5.0,0.0,42.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,75.2,93.9,65.7,74.7,91.35737849771976,0.1401621699333191,8100985,284764
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.7,58.8,14.1,26.8,9.5,0.0,0.0,30.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.7,0.0,76.3,94.1,65.3,71.3,91.37078700959682,0.13944388926029205,8102019,283325
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.6,56.2,13.5,26.3,11.6,0.0,0.0,28.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.3,0.0,76.8,93.7,63.8,71.1,91.41836290061474,0.14035098254680634,8106295,285143
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.1,55.7,23.7,27.7,14.0,7.0,0.0,29.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.9,0.0,76.0,90.2,62.1,74.0,91.41275623440742,0.14133217930793762,8104974,287168
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.9,54.3,12.9,23.7,15.6,1.0,0.0,27.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.2,0.0,77.8,93.8,65.7,72.3,91.35601817071438,0.14067664742469788,8100675,285814
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.7,57.8,13.3,33.7,16.0,6.2,0.0,34.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.8,0.0,78.4,89.1,64.3,73.4,91.36778122186661,0.14089371263980865,8101388,286259
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.6,59.0,19.8,36.9,7.3,0.0,0.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.8,0.0,83.8,98.0,66.3,69.8,91.39116840064526,0.14053545892238617,8104283,285545
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.3,58.8,9.4,32.0,12.5,0.0,0.0,30.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,67.7,0.0,80.6,92.8,64.3,72.7,91.38331131637096,0.1404760330915451,8102719,285349
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.1,57.6,17.9,33.7,12.0,0.0,0.0,15.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,82.3,93.8,64.3,71.1,91.38892816007137,0.14096879959106445,8103379,286430
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.6,57.4,19.6,41.2,18.6,0.0,0.0,26.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.9,0.0,82.8,95.9,63.2,74.5,91.29029287397861,0.1406804621219635,8094941,285832
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.3,57.8,23.3,37.9,7.1,8.1,0.0,43.4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.3,0.0,72.9,92.9,64.6,75.0,91.36364676058292,0.14218008518218994,8101521,288892
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,57.0,57.4,23.4,33.7,8.3,1.0,0.0,34.8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.7,0.0,77.7,93.9,65.7,73.5,91.38519857823849,0.14039508998394012,8103531,285259
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,56.4,16.5,28.9,16.1,3.0,0.0,38.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.9,0.0,76.8,90.3,62.9,75.2,91.29869040846825,0.14071375131607056,8094802,285892
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.6,58.8,16.1,34.0,11.7,0.0,0.0,31.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.6,0.0,76.5,93.8,64.6,72.2,91.40526486933231,0.14094650745391846,8104881,286390
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.1,57.4,16.7,41.2,5.3,0.0,0.0,26.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,69.5,0.0,80.2,95.9,64.9,72.9,91.3961832523346,0.14163853228092194,8104092,287789
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.8,58.3,13.5,47.6,16.3,0.0,0.0,26.8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,79.8,92.8,63.9,71.4,91.35822495818138,0.14141005277633667,8099998,287324
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.4,56.0,15.8,41.7,18.4,5.1,0.0,25.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.7,0.0,82.7,93.9,64.3,75.2,91.34137777984142,0.1408761739730835,8099551,286232
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,56.7,18.0,33.0,10.1,0.0,0.0,41.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.3,0.0,72.3,95.0,66.0,75.9,91.33252182602882,0.14148586988449097,8098922,287444
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.4,57.3,22.9,33.0,18.9,0.0,0.0,40.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.9,0.0,74.7,93.8,67.3,73.4,91.28370000422001,0.14133019745349884,8094029,287185
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.6,55.6,22.3,37.3,6.2,2.0,0.0,35.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.9,0.0,75.0,95.0,63.4,74.7,91.0264138430357,0.13614581525325775,8072539,276597
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.7,56.9,11.7,41.0,14.1,1.0,0.0,46.3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,72.6,95.9,64.2,75.8,91.2688321173191,0.13950029015541077,8093546,283472
