0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2293457984924316e-05,0.004624798893928528,25,1045
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,9.8,9.9,8.6,10.9,9.6,10.8,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.3,9.5,10.4,11.1,11.3,12.9,14.9,11.2,0.027661994099617004,9.095986872911453,56225,2056548
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,15.6,11.8,11.7,11.8,6.7,12.6,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3,16.7,6.6,11.5,12.4,15.7,15.0,9.5,0.028836846351623535,9.4888816177845,58616,2145190
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,8.7,10.8,8.7,9.8,8.8,11.6,10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,12.2,12.2,11.2,12.2,13.1,10.3,12.1,0.028209388256072998,9.306007876992226,57344,2103709
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,11.8,11.5,14.3,8.9,10.8,11.7,8.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.1,14.1,11.2,13.0,11.5,11.3,13.1,12.1,0.028320834040641785,9.309414014220238,57573,2104739
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.9,14.6,8.8,13.5,10.9,6.7,10.6,9.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,13.3,9.5,13.1,14.9,8.4,14.7,12.1,0.028890520334243774,9.50176040828228,58719,2148182
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8,13.7,11.8,13.7,8.8,8.7,12.6,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4,13.1,12.4,13.1,10.4,10.4,9.5,11.0,0.028724372386932373,9.455310553312302,58394,2137634
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,12.6,7.8,13.7,11.7,8.7,10.6,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.1,13.1,12.2,16.7,10.4,12.0,11.3,10.1,0.027813032269477844,9.14127929508686,56529,2066761
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,16.3,8.5,12.9,14.4,12.8,12.8,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,11.5,9.3,15.8,14.9,14.1,13.1,11.1,0.028747111558914185,9.416186198592186,58444,2128965
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,9.7,6.5,12.5,8.8,12.6,11.6,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,13.1,8.2,8.5,12.2,14.9,12.2,11.2,0.027313902974128723,9.06947846710682,55523,2050827
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,13.0,10.8,10.0,10.9,12.6,9.6,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.3,16.0,11.3,14.1,11.3,13.1,13.9,7.5,0.029310598969459534,9.580827102065086,59573,2165919
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.7,12.8,14.6,17.3,13.5,7.6,9.8,8.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.3,12.4,13.1,16.7,12.2,10.1,11.2,12.1,0.029077157378196716,9.475008755922318,59105,2142162
