




0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.21242618560791e-05,0.025248005986213684,106,5707
7.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,86.5,86.6,87.9,54.6,87.6,86.6,86.7,87.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.4,70.7,72.2,44.2,76.0,72.9,72.6,72.4,0.1481967568397522,68.15380828082561,301372,15407119
8.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,86.2,86.9,86.8,59.4,87.2,88.0,86.0,86.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.1,70.3,72.6,49.0,75.3,72.8,70.0,73.2,0.1462971717119217,68.29138474166393,297509,15438005
5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.1,85.7,88.0,54.7,86.8,87.1,86.2,86.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.7,73.3,72.5,43.0,73.3,72.6,72.2,72.5,0.14651742577552795,68.16843108832836,297954,15410125
4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,85.9,87.1,58.0,86.0,88.3,85.1,87.9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,69.2,72.3,44.0,73.9,73.1,72.3,73.5,0.14641335606575012,68.193403840065,297746,15415844
4.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,87.9,87.1,87.3,55.4,88.3,87.2,87.0,86.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.4,71.3,73.3,42.6,73.9,73.7,71.9,73.4,0.14676052331924438,68.1820676624775,298452,15413274
9.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.4,85.7,86.7,56.1,87.2,87.4,85.4,87.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.7,69.9,72.9,46.4,74.7,73.1,72.7,72.5,0.1465301513671875,68.01202151179314,297962,15374576
13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.6,85.7,87.1,59.0,87.1,88.2,85.4,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.3,71.3,72.6,46.8,73.3,71.7,70.7,72.2,0.14661872386932373,68.2053195387125,298160,15418529
8.3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,87.5,86.6,86.6,59.0,87.9,87.4,86.2,86.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.5,70.3,71.7,47.4,74.0,73.1,72.0,71.7,0.1476110965013504,68.27626842260361,300181,15434668
10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.4,85.9,86.6,58.0,87.1,87.8,85.7,86.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.2,71.7,72.7,46.8,72.8,72.5,71.3,71.6,0.14721256494522095,68.3021736741066,299370,15440508
13.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,86.6,85.9,86.6,59.8,86.2,87.1,86.7,86.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.8,69.6,71.6,49.0,72.8,73.2,70.3,72.8,0.14722011983394623,68.32842004299164,299385,15446380
10.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,85.6,85.6,86.9,61.4,86.7,87.4,85.7,86.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.4,70.7,71.0,49.5,73.6,72.3,71.7,70.8,0.14597919583320618,68.28088016808033,296860,15435617
3.9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,86.7,86.1,85.4,62.1,87.9,87.6,85.4,86.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.2,68.9,71.9,49.0,73.3,73.5,70.7,73.5,0.14659355580806732,68.30256396532059,298109,15440530
2.9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,88.0,85.0,87.1,60.6,86.7,85.5,84.7,86.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.3,69.9,70.7,50.5,74.7,74.0,69.9,70.6,0.1470024585723877,68.37251241505146,298944,15456551
4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.4,86.3,86.3,61.5,87.5,87.8,85.6,87.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.2,69.9,72.6,46.2,74.7,74.2,72.7,72.2,0.14730562269687653,68.32067178189754,299561,15444525
7.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,87.1,84.4,86.7,59.0,87.4,87.6,85.7,87.9,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,71.7,71.9,43.8,75.0,72.9,72.4,72.9,0.14656995236873627,68.1516585946083,298057,15406280
2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.3,86.1,86.7,61.5,88.2,86.0,87.0,86.7,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.6,70.2,72.4,49.5,75.0,73.1,72.9,72.2,0.14674675464630127,68.08414001762867,298424,15391207
4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.7,84.6,86.7,61.6,88.9,87.5,85.1,86.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.2,70.7,71.9,46.7,73.0,73.4,70.5,71.3,0.14617304503917694,68.01777710020542,297243,15376117
13.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,86.0,84.7,87.6,61.9,88.0,87.0,84.8,86.8,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.2,69.5,72.3,49.5,75.0,73.4,69.9,74.5,0.14694546163082123,68.07678718864918,298821,15389331
8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.8,85.0,85.9,60.2,88.6,87.5,85.6,87.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.6,69.6,71.9,49.5,75.0,73.5,72.7,72.9,0.14692601561546326,68.13655334711075,298788,15403044
10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.2,86.7,87.3,58.3,88.7,87.6,85.0,87.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.9,69.6,73.2,44.9,75.0,74.7,73.0,72.3,0.14636319875717163,68.16999988257885,297644,15410337
9.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.3,86.3,86.5,62.5,87.8,86.5,85.9,84.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.9,68.9,71.0,49.0,73.1,73.2,71.9,72.2,0.1456773281097412,68.08422051370144,296244,15391147
8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.1,85.9,87.5,58.0,86.9,87.2,85.1,87.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,70.8,69.9,73.5,47.9,75.7,72.9,70.3,72.0,0.14572621881961823,68.12136535346508,296347,15399591
11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.9,85.6,86.6,60.4,87.6,86.7,85.4,87.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.7,70.1,70.7,47.4,73.4,73.5,71.6,72.0,0.145881786942482,68.19720627367496,296665,15416757
7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.2,86.3,85.4,61.2,87.1,87.8,85.7,85.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.2,71.4,71.6,51.0,73.0,72.0,70.7,71.3,0.14600485563278198,68.1723534911871,296914,15411181
10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.6,85.1,86.0,59.4,87.4,86.2,85.1,85.7,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,69.6,70.2,49.0,73.0,72.0,70.2,73.5,0.14679715037345886,68.19396859407425,298522,15416018
10.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,85.6,85.1,86.5,60.2,87.5,86.8,84.3,85.9,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,70.2,71.3,73.5,48.5,74.7,71.7,70.5,69.7,0.14696969091892242,68.08411566913128,298865,15391167
10.1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,87.6,85.0,87.0,59.4,87.4,86.5,86.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.7,69.9,72.7,46.9,75.0,73.1,69.7,72.4,0.14714358747005463,68.29254142940044,299231,15438437
12.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,87.4,85.3,86.6,57.3,86.8,87.4,86.9,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.7,71.1,72.9,45.9,75.0,72.6,71.4,71.3,0.1477888822555542,68.28116489946842,300541,15435962
11.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,87.5,85.7,87.9,58.0,88.0,86.4,85.7,86.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.4,71.1,72.3,47.4,75.0,72.3,74.3,72.0,0.14777645468711853,68.36012144386768,300516,15453749
6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.7,86.0,89.1,56.7,87.4,86.4,86.0,86.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.3,69.9,72.3,45.8,73.9,72.6,69.7,71.1,0.1468641459941864,68.32186736166477,298648,15444797
9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.8,85.1,88.3,56.8,87.4,85.4,85.9,86.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.9,71.4,72.5,48.0,72.7,71.9,72.0,72.0,0.14683322608470917,68.27379268407822,298589,15433928
3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.9,85.0,87.1,59.2,86.8,87.5,86.3,86.8,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,72.7,69.9,72.4,47.3,74.2,72.0,70.7,72.0,0.14646203815937042,68.2912135720253,297845,15438028
6.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,86.7,85.9,86.3,60.0,87.8,87.5,85.4,85.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.9,68.5,72.4,47.4,73.9,71.6,70.7,72.9,0.14557750523090363,68.209806650877,296031,15419386
6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.9,84.8,86.7,55.3,87.8,86.5,86.9,85.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.4,69.2,70.3,44.0,73.6,70.7,72.0,71.3,0.14673562347888947,68.13728179037571,298389,15402973
10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.9,87.0,87.4,57.1,87.0,86.4,86.1,86.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.3,70.0,72.0,48.0,75.5,73.5,71.6,69.7,0.1472281664609909,68.23867443203926,299403,15426224
15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.4,86.1,86.6,57.4,88.2,87.2,86.3,86.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.6,71.1,73.5,46.3,75.3,73.7,73.2,71.9,0.14723259210586548,68.1744876652956,299412,15411561
13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.2,86.0,87.0,58.6,87.2,86.7,86.3,85.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.3,71.3,73.2,47.4,75.5,73.5,70.7,71.0,0.14712145924568176,68.22297376394272,299184,15422600
14.7,2.0,0.0,0.0,0.0,0.0,0.0,0.0,86.7,85.0,85.7,59.8,87.5,85.7,84.8,86.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.9,68.8,71.6,45.7,74.2,71.6,67.0,71.6,0.14556479454040527,68.01345966756344,295996,15375081
