0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
5.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,33.3,12.0,63.0,6.7,40.3,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.9,29.8,25.5,24.2,22.3,38.5,74.7,52.7,66.52777145802975,0.1652105301618576,15043579,335939
3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.8,6.0,64.9,6.8,47.4,0.0,80.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.1,24.7,26.5,18.8,22.7,36.5,76.7,54.0,71.21450713276863,0.17539606988430023,16102310,356631
3.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,43.4,15.1,66.0,7.9,40.0,0.0,81.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.4,29.2,22.9,15.2,24.8,38.4,76.2,52.1,71.11770151555538,0.17559176683425903,16081105,357032
2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.8,8.0,65.6,9.9,44.6,0.0,79.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.4,24.7,23.7,18.8,22.9,33.7,75.5,51.1,71.13845402002335,0.1760256439447403,16085854,357927
5.7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,41.2,9.1,67.0,7.9,49.4,0.0,81.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.6,25.5,27.2,18.7,21.1,40.6,75.3,52.6,71.1465734243393,0.17537178099155426,16087280,356587
3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.1,9.1,66.3,10.9,44.6,0.0,81.7,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,21.0,21.6,20.2,18.8,23.5,37.1,75.5,52.6,71.2605542987585,0.17593465745449066,16113177,357737
2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.2,11.4,66.3,10.9,50.0,0.0,79.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.7,24.2,21.1,16.0,20.2,40.2,76.0,52.6,71.0177878588438,0.17491985857486725,16057731,355659
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,11.1,66.7,4.7,46.8,0.0,80.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,23.9,18.7,16.0,18.5,34.0,76.3,52.1,71.10218401253223,0.1751573085784912,16076711,356136
5.7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,41.2,13.2,65.6,10.9,44.0,0.0,80.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,28.9,24.2,12.2,25.7,36.1,76.8,54.5,71.1201179921627,0.1764456331729889,16081214,358768
3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.1,10.2,66.7,7.9,46.1,0.0,80.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.7,28.9,24.2,16.1,20.2,37.4,75.3,54.0,71.02989400923252,0.1755942702293396,16060837,357030
5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.8,12.2,67.0,5.7,41.7,0.0,82.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.3,23.9,25.3,19.4,24.2,37.4,78.2,53.5,71.10555745661259,0.17538660764694214,16077923,356610
5.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,38.8,15.8,66.7,14.7,43.7,0.0,82.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.2,28.1,27.5,16.8,22.7,40.0,77.5,53.5,71.2548525929451,0.17582811415195465,16111948,357517
6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.8,12.2,69.2,10.9,48.7,0.0,81.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,27.7,25.3,21.2,25.0,37.8,78.3,47.7,70.97002489864826,0.1750718206167221,16047095,355967
5.7,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,41.3,10.2,67.7,3.5,43.8,0.0,81.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,29.6,22.1,17.7,20.2,37.4,77.0,55.8,71.16894254088402,0.17567318677902222,16092290,357188
7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.6,16.7,68.6,7.8,53.4,0.0,81.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.2,28.9,22.1,16.8,19.4,34.0,78.6,52.5,71.19824688136578,0.17665185034275055,16099183,359193
10.8,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,40.2,13.2,67.3,8.9,51.2,0.0,82.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.9,31.3,23.2,21.2,19.4,39.0,75.5,51.5,71.23635372519493,0.176018625497818,16108122,357904
3.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.2,9.2,68.0,5.8,43.1,0.0,81.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,28.6,22.9,21.8,22.7,37.8,77.5,54.9,71.01300472021103,0.1752224713563919,16056638,356275
2.9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,40.2,14.0,68.9,7.9,48.1,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.5,32.4,21.1,22.8,25.0,39.0,76.8,51.6,71.14122179150581,0.17531485855579376,16085872,356467
3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.5,20.2,68.0,8.8,44.7,0.0,82.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.4,27.4,20.2,21.8,21.3,34.8,77.0,50.5,71.14001780748367,0.1757420152425766,16085810,357343
3.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.6,10.2,67.7,11.8,46.7,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,25.8,21.9,21.8,24.0,36.1,77.0,52.6,70.86624509096146,0.17430679500102997,16023680,354407
3.9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,37.1,15.1,66.7,10.9,45.9,0.0,82.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.7,28.9,24.5,17.0,19.4,38.8,75.8,52.5,70.95519970357418,0.17488296329975128,16043651,355581
5.7,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,41.2,10.2,65.6,7.9,50.0,0.0,81.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,25.8,27.0,16.0,21.9,37.1,77.2,53.5,70.76035563647747,0.173793226480484,15999429,353354
10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.1,13.2,67.6,7.9,44.6,0.0,76.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.7,25.0,21.1,21.2,21.9,37.8,78.2,55.4,69.73314921557903,0.17280995845794678,15767825,351366
