0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.2,10.4,0.0,1.0,37.2,39.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.2,0.0,67.6,85.3,92.9,68.4,85.44010110199451,0.13448619842529297,7577105,273244
3.8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,88.0,5.2,0.0,2.1,42.3,44.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.6,0.0,66.7,92.8,92.9,67.4,91.41807994246483,0.14358030259609222,8107018,291735
2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.5,7.3,0.0,5.0,37.1,42.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,67.3,87.6,94.1,67.7,91.39305663108826,0.1439606249332428,8105012,292504
6.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,86.7,4.1,4.0,6.2,41.8,40.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,38.4,0.0,68.0,90.8,91.7,70.8,91.30434919893742,0.14312955737113953,8096433,290816
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.9,3.2,0.0,4.0,39.4,35.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6,0.0,68.0,89.9,93.9,70.0,91.22324511408806,0.14249394834041595,8089814,289533
2.9,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,91.1,3.1,0.0,1.0,33.7,33.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,25.0,0.0,64.9,93.0,96.0,67.7,91.3974928110838,0.14346054196357727,8105711,291484
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,5.1,0.0,4.0,36.0,34.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,39.4,0.0,66.0,93.0,92.7,67.4,91.41796246170998,0.14380121231079102,8106554,292188
2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.1,3.1,0.0,0.0,44.7,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.8,0.0,64.9,91.7,93.9,67.0,91.33418326079845,0.14311078190803528,8099135,290738
2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.7,7.4,0.0,4.0,42.9,48.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,35.9,0.0,66.3,86.9,94.0,67.0,91.31268298625946,0.14228077232837677,8097412,289061
3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.3,3.0,0.0,2.0,42.9,31.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,44.1,0.0,67.3,92.8,88.5,67.7,91.34185415506363,0.14370347559452057,8099572,291953
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.7,14.1,0.0,0.0,40.6,39.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.3,0.0,64.5,87.9,90.2,69.7,91.36216133832932,0.14346592128276825,8100792,291457
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.1,4.0,0.0,1.0,40.6,33.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.1,0.0,64.9,93.9,92.8,69.0,91.30832186341286,0.14329522848129272,8097202,291132
3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.3,9.5,1.0,13.3,43.4,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.9,0.0,67.3,88.0,88.1,70.4,91.30020081996918,0.14225758612155914,8096708,289013
6.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,88.4,6.1,0.0,2.1,37.4,34.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.6,0.0,66.0,95.0,92.0,68.7,91.36338602006435,0.1427798867225647,8102459,290062
5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.9,7.1,0.0,2.0,39.4,38.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.4,0.0,66.3,92.0,94.8,67.4,91.36584801971912,0.1425238400697708,8102421,289543
0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,87.3,11.0,0.0,5.0,36.7,35.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.4,1.0,64.5,91.0,91.0,70.4,91.3633916079998,0.14318254590034485,8101530,290932
4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.4,15.5,0.0,1.0,40.4,56.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8,0.0,69.1,81.8,96.0,66.0,91.29733482003212,0.14214341342449188,8096438,288829
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,10.5,0.0,1.0,40.2,40.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.3,0.0,67.7,89.0,96.0,68.7,91.09066762030125,0.14321473240852356,8077589,290950
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.7,13.0,0.0,2.0,38.7,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.3,0.0,66.7,82.8,94.1,69.8,91.30275163054466,0.14207065105438232,8096866,288600
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.5,11.0,0.0,0.0,38.7,43.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.7,0.0,67.3,88.2,95.1,70.3,91.33062891662121,0.1434919834136963,8099015,291534
4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.5,15.5,0.0,0.0,37.4,51.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9,0.0,69.5,84.2,95.9,69.4,91.23842273652554,0.14149810373783112,8091267,287519
4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.8,21.3,0.0,8.8,40.6,57.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.3,1.0,68.7,80.4,90.9,66.0,91.32950642704964,0.14311985671520233,8098634,290803
4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,10.0,0.0,2.0,41.1,43.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.2,0.0,67.0,87.4,95.0,68.0,91.35527774691582,0.14294584095478058,8101370,290427
6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.3,7.1,0.0,9.1,40.0,43.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,69.5,87.3,89.8,71.0,91.22729617357254,0.14184105396270752,8089744,288166
5.7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,84.5,12.6,0.0,3.1,37.0,46.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.7,0.0,68.6,88.1,90.2,73.5,91.37320652604103,0.14398197829723358,8101934,292549
3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.2,5.1,0.0,2.0,41.1,33.3,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.3,0.0,68.9,95.0,96.0,67.4,91.31761406362057,0.1422358751296997,8098863,288982
8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.1,4.1,0.0,1.0,40.2,43.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.4,0.0,65.3,87.8,94.1,71.2,91.39206497371197,0.14330333471298218,8104375,291124
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.4,7.1,0.0,2.0,45.1,36.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,67.3,93.9,93.0,67.0,91.3139121234417,0.14441001415252686,8097218,293412
4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,5.2,0.0,6.6,40.2,32.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.8,0.0,67.0,96.0,86.1,67.4,91.30272668600082,0.14279019832611084,8097068,290084
4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.8,16.5,0.0,3.0,40.4,53.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,68.3,82.7,93.7,67.7,91.2433170825243,0.1424088478088379,8091049,289298
7.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.9,10.4,0.0,1.0,36.7,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.7,0.0,67.3,83.8,97.0,68.0,91.34595043957233,0.14199167490005493,8100953,288476
2.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,10.1,0.0,0.0,38.0,49.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.4,0.0,68.3,84.5,93.9,68.4,91.09330569207668,0.14100395143032074,8078231,286447
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.3,4.2,0.0,0.0,37.8,40.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.7,0.0,63.4,89.0,97.0,67.7,91.37256324291229,0.14307132363319397,8103096,290694
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.3,7.6,0.0,2.1,36.7,41.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.2,0.0,66.7,88.9,91.8,68.4,91.20886029303074,0.142162024974823,8088369,288834
