0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.933510303497314e-05,0.027221322059631348,141,6158
11.5,0.0,0.0,0.0,0.0,0.0,2.0,0.0,69.8,79.8,68.8,73.2,80.0,80.4,79.3,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.8,80.0,59.6,59.8,78.1,77.7,80.0,78.7,0.171044260263443,70.91927362978458,347834,16037395
14.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.1,80.0,67.4,72.7,80.4,80.9,78.8,79.1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,58.8,76.9,59.6,60.6,77.5,78.5,78.3,80.2,0.17069387435913086,70.87795242667198,347120,16028068
10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.8,80.9,69.7,73.2,80.5,79.4,78.3,80.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.8,78.3,62.5,62.2,76.9,78.9,77.8,78.0,0.17082472145557404,70.88914589583874,347389,16030797
9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.4,80.5,67.7,74.8,79.5,81.4,78.9,79.3,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,59.8,78.5,57.9,64.4,77.8,78.1,79.0,78.3,0.17077304422855377,70.89881218969822,347281,16032997
5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.1,80.2,70.6,73.5,81.1,80.9,77.1,78.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.3,78.5,60.4,61.1,78.8,77.3,79.2,78.9,0.17091350257396698,70.95207341015339,347569,16045083
6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.7,81.0,69.7,73.0,80.5,80.4,77.5,78.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.7,78.9,59.4,63.0,79.6,78.7,78.8,80.6,0.17160095274448395,71.07460005581379,348967,16072651
10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.4,80.2,69.1,71.3,80.0,79.6,79.0,79.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.2,76.7,58.8,59.8,77.3,77.7,80.4,78.9,0.17166009545326233,71.06106622517109,349086,16069579
12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.1,80.5,67.7,73.7,81.1,81.6,79.3,79.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.4,78.9,56.0,62.2,77.5,79.4,79.2,78.9,0.17115803062915802,70.99473556876183,348065,16054676
12.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,69.7,80.0,68.4,74.0,81.2,81.6,79.0,78.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.6,78.3,59.8,62.5,79.6,78.9,77.8,78.6,0.1706663817167282,70.94656185805798,347067,16043753
15.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.4,81.0,68.4,72.0,80.5,80.9,77.9,79.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.6,79.2,57.4,61.9,78.6,77.9,78.8,79.6,0.1715618371963501,71.03125889599323,348888,16063089
10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.7,80.3,70.1,72.2,80.7,80.4,78.4,79.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,78.3,58.5,60.4,79.2,78.3,79.2,78.3,0.17107880115509033,70.87539695203304,347894,16027593
15.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.6,80.0,70.3,73.7,80.5,80.9,77.8,78.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.4,79.6,57.4,62.9,78.7,77.2,77.9,78.4,0.1715279072523117,71.00104171037674,348819,16056154
15.5,1.0,3.9,8.3,0.0,1.0,1.0,3.0,69.7,79.6,70.4,74.5,80.7,80.0,79.1,78.8,1.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,57.4,78.4,58.1,64.1,78.9,79.4,78.9,80.0,0.1718047559261322,71.00579383969307,349382,16057206
16.2,2.0,3.8,0.0,2.0,1.0,0.0,0.0,68.8,80.3,70.6,73.2,79.8,78.8,77.3,78.2,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,58.1,79.8,59.8,60.4,77.8,79.2,78.7,79.8,0.17212966084480286,70.98810556530952,350042,16053446
13.9,0.0,4.8,0.0,0.0,0.0,0.0,0.0,71.3,81.0,69.7,74.0,81.0,80.5,78.8,78.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,59.4,79.8,59.4,58.9,78.7,78.9,78.7,77.5,0.17145982384681702,71.00550228357315,348680,16057186
15.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.7,81.1,71.0,73.8,80.7,80.2,78.8,78.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.8,79.2,60.6,63.7,80.0,78.5,78.9,78.7,0.17179442942142487,71.04983003437519,349361,16067227
10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.7,80.7,69.3,75.0,80.0,80.7,79.0,77.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,78.7,59.6,62.9,77.7,79.4,79.4,78.4,0.1717613935470581,71.0814114511013,349292,16074454
13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.7,80.6,70.3,71.7,80.7,80.2,77.5,78.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.8,79.4,60.2,60.2,79.2,78.1,80.0,78.3,0.17155249416828156,71.10274197161198,348869,16079187
9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.7,79.1,72.0,74.0,81.0,80.5,79.5,78.4,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,59.4,80.8,57.0,62.6,78.4,80.0,78.7,78.9,0.1721297949552536,71.18289004266262,350043,16097445
10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,79.3,70.4,73.5,80.5,80.5,77.3,78.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,58.3,79.4,59.6,60.6,79.8,78.5,80.0,79.8,0.17236144840717316,71.10138015449047,350513,16078807
10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.7,80.0,70.6,74.3,79.2,80.3,78.5,76.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,58.7,81.4,59.4,62.5,79.2,80.0,78.9,78.7,0.17268791794776917,71.11642014980316,351178,16082364
12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.1,79.3,69.1,74.0,79.1,80.3,77.3,79.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,59.6,79.6,56.0,60.2,78.7,80.4,79.2,80.4,0.17254360020160675,71.09623624384403,350885,16077785
10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.2,81.2,69.1,72.7,79.8,80.2,78.2,79.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,78.4,59.4,63.0,80.0,78.7,79.3,78.5,0.1721256822347641,71.11429286003113,350033,16081952
14.7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,72.1,80.0,70.3,73.2,80.9,80.7,77.9,78.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,61.8,78.3,58.9,61.1,79.6,77.8,79.8,78.5,0.1715579479932785,70.99064193665981,348879,16053727
8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.7,79.7,70.9,72.9,80.0,80.5,77.4,79.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.8,79.2,58.8,61.3,77.8,79.8,79.6,80.6,0.17212089896202087,71.11490334570408,350025,16082056
9.9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,69.5,80.2,70.9,73.8,79.6,81.2,77.8,78.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,58.1,78.5,57.6,64.4,78.6,78.9,78.3,78.4,0.17189693450927734,71.08428357541561,349568,16075127
18.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.7,81.4,70.6,73.5,81.4,81.1,79.0,78.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.2,78.9,57.4,62.6,78.1,79.8,78.9,79.4,0.17181606590747833,71.12511856853962,349405,16084535
15.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.5,80.0,69.4,73.7,80.5,80.9,77.4,78.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,59.4,79.3,58.1,61.5,79.2,78.3,78.3,79.2,0.17206144332885742,71.11266411840916,349904,16081683
12.4,0.0,0.0,0.0,1.0,0.0,2.0,0.0,68.1,81.7,69.4,73.2,80.9,81.4,79.3,79.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,58.3,78.5,58.8,62.2,78.5,77.5,79.8,77.7,0.17127001285552979,71.01770091056824,348294,16060018
