0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.6,47.0,1.1,2.1,33.0,40.0,1.0,0.0,0.0,0.0,0.0,0.0,8.2,9.1,40.2,39.2,56.0,8.2,12.6,15.3,17.0,42.9,25.586038559675217,0.2368491142988205,22299375,478538
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.4,51.5,0.0,1.1,35.2,43.3,0.0,0.0,0.0,0.0,0.0,0.0,6.1,3.1,29.5,36.1,54.6,7.0,4.1,12.9,10.2,36.1,27.064275920391083,0.24960532784461975,23587704,504260
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.8,48.5,4.2,4.1,37.1,46.4,1.0,0.0,0.0,1.0,0.0,0.0,6.1,5.1,35.9,35.4,57.1,4.1,4.1,10.3,9.4,37.4,27.07109861075878,0.24781355261802673,23593649,501164
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.6,50.5,4.2,3.1,36.7,46.3,0.0,0.0,0.0,1.0,0.0,0.0,6.0,4.1,41.3,37.8,53.1,5.1,3.1,14.0,11.1,38.6,27.075385838747025,0.2501077651977539,23597386,505800
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.9,50.0,4.1,3.1,36.7,42.9,1.0,0.0,0.0,1.0,0.0,0.0,3.1,5.1,40.6,37.4,53.1,4.1,7.8,12.9,12.1,37.4,27.002483159303665,0.25005464255809784,23533848,505593
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.3,52.0,0.0,1.1,36.0,44.1,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.1,37.0,33.3,55.9,3.1,6.0,13.1,8.3,37.6,27.031744837760925,0.24783088266849518,23559351,501070
1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,42.3,47.5,3.2,1.1,37.4,39.8,0.0,0.0,0.0,0.0,0.0,0.0,5.1,7.8,38.0,35.1,50.5,1.1,6.9,12.9,9.4,36.4,27.110145837068558,0.24699680507183075,23627678,499869
2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,44.8,1.1,2.1,35.2,40.9,2.0,0.0,0.0,0.0,0.0,0.0,5.1,5.1,34.7,37.0,51.5,3.1,5.0,10.3,12.0,33.7,26.701227724552155,0.24216563999652863,23271288,489907
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.2,49.0,1.1,1.1,34.1,37.1,0.0,0.0,0.0,2.0,0.0,0.0,5.1,3.1,36.7,36.1,50.5,3.1,5.1,11.2,9.4,34.7,26.701947793364525,0.24341046810150146,23271915,492514
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.8,47.5,1.1,1.1,36.0,38.8,1.0,0.0,0.0,0.0,0.0,0.0,7.9,6.9,41.5,37.0,53.5,5.1,6.0,12.9,10.2,34.4,27.063033267855644,0.24744181334972382,23586619,500531
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.8,48.0,1.1,0.0,38.0,40.4,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.8,36.4,35.7,53.0,6.0,6.9,11.2,13.9,35.7,26.955675721168518,0.24575980007648468,23493052,496901
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.7,51.4,2.1,2.1,36.7,44.4,1.0,0.0,0.0,0.0,0.0,0.0,7.0,4.1,35.1,37.0,53.3,5.1,5.0,15.5,10.2,36.0,26.741301760077477,0.241993710398674,23306217,489595
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,48.5,2.1,0.0,37.5,45.9,0.0,0.0,0.0,0.0,0.0,0.0,6.1,4.0,34.4,34.4,52.1,7.8,5.1,11.1,9.3,37.0,26.84115307033062,0.24235615134239197,23393239,490464
3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.3,50.0,0.0,2.1,29.3,41.8,1.0,0.0,0.0,0.0,0.0,0.0,8.8,4.1,30.9,35.4,55.3,6.0,5.1,10.2,10.3,36.6,27.036689087748528,0.2462535947561264,23563659,498203
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.9,48.5,1.1,0.0,38.0,45.8,1.0,0.0,0.0,0.0,0.0,0.0,4.1,5.1,31.6,38.2,51.0,5.1,6.0,14.7,13.7,36.6,27.011062532663345,0.24436773359775543,23541322,494409
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.2,48.0,1.1,1.1,37.0,42.6,1.0,0.0,0.0,0.0,0.0,0.0,6.1,4.1,30.9,34.4,50.5,3.1,4.1,11.1,12.0,33.0,27.005043163895607,0.2446974813938141,23536077,495022
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,50.0,1.1,0.0,34.5,42.9,1.0,0.0,0.0,0.0,0.0,0.0,5.1,5.1,34.7,33.0,53.0,4.0,3.1,9.4,13.0,36.0,26.970120564103127,0.24503614008426666,23505641,495577
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.3,49.5,1.1,4.1,33.7,39.8,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,33.0,36.4,53.5,5.1,5.1,13.0,11.1,37.3,27.054111927747726,0.24597522616386414,23578842,497860
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,45.9,1.1,0.0,38.0,43.6,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.1,35.1,34.7,53.0,7.0,4.1,13.7,9.3,33.0,27.07755883038044,0.2461753934621811,23599277,497817
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.5,49.5,1.1,2.1,35.2,45.9,1.0,0.0,0.0,0.0,0.0,0.0,6.1,6.9,33.7,31.9,49.5,6.0,4.1,10.2,11.2,37.9,26.951628744602203,0.2449285387992859,23489524,495558
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.8,48.5,1.1,7.8,36.7,41.1,1.0,0.0,0.0,0.0,0.0,0.0,4.1,4.1,39.2,35.4,54.3,6.0,2.1,13.9,10.2,32.6,27.13751755654812,0.24592718482017517,23651535,497574
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.6,47.0,3.1,3.1,30.5,43.6,1.0,0.0,0.0,0.0,0.0,0.0,7.9,6.0,40.6,28.4,52.0,4.1,5.1,10.3,13.7,32.3,27.030521765351295,0.24611896276474,23558285,498068
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.7,46.9,0.0,1.1,33.7,40.4,0.0,0.0,0.0,0.0,0.0,0.0,6.1,6.9,37.6,32.3,52.0,3.1,4.1,10.2,13.0,37.0,27.096106871962547,0.24602031707763672,23615443,497738
