0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.851289749145508e-05,0.008684590458869934,180,7569
3.9,1.0,64.0,65.7,61.6,61.5,66.7,60.8,69.0,70.7,78.2,76.0,68.7,76.5,78.0,72.6,0.0,1.0,43.2,46.5,43.3,42.1,45.3,45.5,41.9,43.0,36.7,37.0,34.0,34.8,35.5,34.8,0.23681484162807465,22.746258810162544,474971,19824373
6.6,0.0,63.6,63.5,64.6,55.6,61.2,67.0,67.0,62.9,81.4,77.0,72.2,74.5,79.2,73.6,1.0,0.0,44.7,43.0,44.1,40.8,42.7,47.4,38.0,42.7,43.0,40.7,36.8,33.7,37.8,35.1,0.2361598014831543,22.902090966701508,473984,19960188
2.0,0.0,62.2,60.8,65.1,59.8,70.2,49.5,65.7,71.8,80.8,79.4,75.3,75.8,79.2,78.0,2.0,0.0,44.2,38.2,42.6,42.4,49.0,35.1,39.8,47.4,43.2,40.9,37.9,38.3,38.7,42.7,0.2371678501367569,23.158882051706314,476011,20183992
2.0,0.0,62.9,69.2,59.2,60.0,61.2,69.5,70.9,65.0,80.6,75.0,75.5,73.3,75.8,78.6,1.0,0.0,46.5,45.1,41.1,38.9,43.2,50.0,48.0,46.5,48.4,37.8,38.0,35.8,37.9,40.9,0.23405730724334717,22.8876114487648,469720,19947568
1.0,1.0,66.0,59.8,65.0,64.3,67.9,58.0,67.0,61.2,77.8,74.5,77.7,76.5,80.4,76.0,1.0,0.0,46.9,39.1,45.8,46.9,46.8,41.4,48.4,48.9,55.0,47.4,47.9,40.0,51.5,51.6,0.23063459992408752,23.05422681570053,463056,20092784
0.0,1.0,67.6,68.3,67.3,56.7,65.3,47.5,71.2,68.9,83.3,78.8,78.4,77.1,72.2,72.2,0.0,0.0,44.0,46.2,45.3,41.0,42.2,33.7,50.6,58.2,58.2,53.6,51.5,46.2,47.4,53.1,0.23191982507705688,23.246138677001,465628,20260043
2.0,2.0,60.8,63.5,64.2,62.0,66.3,64.0,66.7,71.0,81.4,75.0,76.0,75.0,75.8,73.0,0.0,0.0,40.9,42.9,46.4,42.7,45.3,42.4,51.5,58.2,59.0,48.9,48.4,44.6,46.9,47.9,0.2295212596654892,23.044993445277214,460983,20084731
0.0,0.0,70.0,63.7,62.4,64.4,67.3,57.0,65.3,65.7,81.0,76.3,76.3,75.2,72.3,73.0,1.0,0.0,48.5,46.9,43.0,41.3,46.2,40.4,50.0,48.9,53.8,54.5,51.0,46.2,47.9,51.0,0.229742169380188,23.030849754810333,461358,20072408
2.0,0.0,62.4,67.7,70.6,62.7,54.2,63.4,70.4,52.6,81.6,77.5,78.1,79.6,78.8,74.7,1.0,0.0,46.0,49.0,46.2,39.8,36.7,40.7,54.6,43.2,56.7,53.1,47.3,51.6,54.3,52.1,0.23056083917617798,23.377094492316246,463194,20374171
