0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,16.8,2.1,0.0,0.0,20.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,9.0,26.6,23.7,22.7,22.2,11.0,11.1,19.234436258673668,0.05835798382759094,4347659,118296
0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.1,12.5,2.1,0.0,0.0,21.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,4.1,21.3,23.0,22.2,20.8,6.0,8.1,20.494057714939117,0.06177246570587158,4632772,125286
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.3,14.3,1.1,0.0,0.0,21.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,4.1,21.3,20.6,18.1,16.7,4.1,7.1,20.609601885080338,0.06121933460235596,4658844,124176
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.2,13.5,2.1,0.0,0.0,16.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,5.1,27.0,22.0,20.4,17.7,4.1,9.0,20.457697495818138,0.061384886503219604,4624389,124494
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.5,17.7,3.1,0.0,0.0,24.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,7.9,24.5,20.8,17.2,17.5,7.9,8.1,20.606088742613792,0.06120741367340088,4657915,124138
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.1,16.3,2.1,0.0,0.0,23.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,4.1,25.3,22.0,25.2,18.4,4.1,5.2,20.318521961569786,0.06159181892871857,4592713,124913
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.9,13.3,2.1,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.1,22.9,21.6,23.0,20.8,6.0,8.1,20.44012476503849,0.06108453869819641,4620645,123896
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.5,17.2,3.1,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,2.1,22.1,22.2,23.0,16.7,5.1,4.2,20.22185906767845,0.061434581875801086,4571018,124581
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8,16.3,2.1,0.0,0.0,19.6,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,4.1,26.7,23.5,22.4,16.7,7.0,6.2,20.459044873714447,0.06090310215950012,4624950,123542
